        0130   0.27409519062E-03   0.27661268695E-03   0.27565808372E-03   0.27331642582E-03  -0.92576650263E-06  -0.17773478459E-04
        0131   0.22730776367E-03   0.22647631160E-03   0.22639607549E-03   0.22737684586E-03   0.60428079705E-06  -0.11876167593E-04
        0132   0.19835409384E-03   0.20022158129E-03   0.19956296724E-03   0.19782691643E-03  -0.42858408559E-06  -0.12475512507E-04
        0133   0.16748217638E-03   0.16673639060E-03   0.16665152810E-03   0.16751016264E-03   0.35152642428E-06  -0.81434558442E-05
        0134   0.14882980766E-03   0.15024834802E-03   0.14992711350E-03   0.14861270722E-03  -0.76589380466E-06  -0.85387041279E-05
        0135   0.12913081114E-03   0.12845300274E-03   0.12826391691E-03   0.12903375516E-03  -0.53731927778E-06  -0.59036697081E-05
        0136   0.11669327462E-03   0.11782532707E-03   0.11757276010E-03   0.11652241826E-03  -0.12617018702E-05  -0.64182571597E-05
        0137   0.10215836640E-03   0.10165087374E-03   0.10179160685E-03   0.10237221543E-03  -0.12599570326E-05  -0.40000528371E-05
        0138   0.92830841859E-04   0.93688363509E-04   0.93306182168E-04   0.92516941323E-04  -0.18064617414E-05  -0.52172418688E-05
        0139   0.79833277564E-04   0.79443351619E-04   0.79591948724E-04   0.80045322223E-04  -0.18770258462E-05  -0.37475875597E-05
        0140   0.70032964004E-04   0.70771177876E-04   0.70390522106E-04   0.69710961921E-04  -0.20738842495E-05  -0.52648123168E-05
        0141   0.55848426363E-04   0.55587776987E-04   0.55668555047E-04   0.55980898818E-04  -0.16050700468E-05  -0.37891419872E-05
        0142   0.45677016149E-04   0.46277158362E-04   0.45869463019E-04   0.45313222343E-04  -0.13801981539E-05  -0.47807912229E-05
        0143   0.32415261153E-04   0.32237474824E-04   0.32270769620E-04   0.32483052797E-04  -0.71678244488E-06  -0.28502715972E-05
        0144   0.24995797241E-04   0.25413051924E-04   0.25033461007E-04   0.24641970149E-04  -0.62854233089E-06  -0.34239086174E-05
        0145   0.15286946542E-04   0.15164300717E-04   0.15234397279E-04   0.15374832835E-04  -0.62540736514E-07  -0.14736224843E-05
        0146   0.11550586887E-04   0.11793183162E-04   0.11516884294E-04   0.11286880026E-04  -0.18098984129E-06  -0.19565584013E-05
        0147   0.58232136260E-05   0.57475565776E-05   0.58304050188E-05   0.59136323670E-05   0.12558964417E-06  -0.50603447082E-06
        0148   0.46261661567E-05   0.47425147276E-05   0.45702295166E-05   0.44592318714E-05  -0.64419780343E-07  -0.97928136968E-06
        0149   0.18850955570E-05   0.18457499610E-05   0.18710036980E-05   0.19118262332E-05   0.15475248037E-06  -0.25125238542E-06
        0150   0.95549613439E-06   0.10206993005E-05   0.98078398928E-06   0.91670615986E-06   0.65570466631E-07  -0.19921032698E-06
        0151   0.25165754897E-06   0.20671460107E-06   0.21742889052E-06   0.26273771651E-06   0.27269397178E-07  -0.87218217657E-07
   ------------------------------------------------------------------------------------------------------------------------------------
      Wvl idx       Wvl (um)
        0009   0.48000000000E+00
         Ext Coeff           Scat Coeff              SSA               Asym Par       Num of Expan Coeffs
      0.11887112950E+04   0.11655951794E+04   0.98055363344E+00   0.95866162504E+00          151
       Moment                                             Expan Coeffs (a1,a2,a3,a4,b1,b2)
        0000   0.10000000000E+01   0.00000000000E+00   0.00000000000E+00   0.99524978180E+00   0.00000000000E+00   0.00000000000E+00
        0001   0.29104655978E+01   0.00000000000E+00   0.00000000000E+00   0.29117651427E+01   0.00000000000E+00   0.00000000000E+00
        0002   0.46492989368E+01   0.48664713192E+01   0.48589967913E+01   0.46491549406E+01   0.12540509445E-01   0.35585191086E-02
        0003   0.61812203549E+01   0.63906699179E+01   0.63864776464E+01   0.61796342879E+01   0.36443515808E-02   0.20816904959E-02
        0004   0.74850959995E+01   0.77078134671E+01   0.77060848235E+01   0.74838526478E+01  -0.83057216504E-03  -0.52223045486E-02
        0005   0.85524940974E+01   0.87791815683E+01   0.87784529679E+01   0.85524682554E+01  -0.12248492010E-02  -0.10190306562E-01
        0006   0.94019349103E+01   0.96246726255E+01   0.96226826901E+01   0.94008778621E+01  -0.65377598364E-02  -0.13942175471E-01
        0007   0.10045557421E+02   0.10261969839E+02   0.10260740181E+02   0.10045033899E+02  -0.13397603339E-01  -0.22241938434E-01
        0008   0.10499180026E+02   0.10708908374E+02   0.10707699748E+02   0.10498832406E+02  -0.16053326913E-01  -0.29569130154E-01
        0009   0.10782055603E+02   0.10981350528E+02   0.10980174477E+02   0.10781947877E+02  -0.20741042347E-01  -0.36016218866E-01
        0010   0.10915858443E+02   0.11105166105E+02   0.11103793815E+02   0.10915722449E+02  -0.24726188861E-01  -0.43428210596E-01
        0011   0.10917792682E+02   0.11095624781E+02   0.11094420834E+02   0.10917989787E+02  -0.27932980148E-01  -0.50632387935E-01
        0012   0.10807524123E+02   0.10974596957E+02   0.10973201672E+02   0.10807704552E+02  -0.30213279314E-01  -0.56743067635E-01
        0013   0.10602659920E+02   0.10757707486E+02   0.10756471061E+02   0.10603170315E+02  -0.32732727488E-01  -0.62767457379E-01
        0014   0.10320180328E+02   0.10464698546E+02   0.10463071045E+02   0.10320411028E+02  -0.34016444458E-01  -0.67863380476E-01
        0015   0.99747288134E+01   0.10107565381E+02   0.10106364423E+02   0.99754958144E+01  -0.35225878108E-01  -0.72346631567E-01
        0016   0.95810257643E+01   0.97040218457E+01   0.97023541209E+01   0.95814288324E+01  -0.35694787363E-01  -0.75741265885E-01
        0017   0.91511445918E+01   0.92632030886E+01   0.92617516997E+01   0.91517903268E+01  -0.36133518331E-01  -0.78577209119E-01
        0018   0.86960747196E+01   0.87993102836E+01   0.87977379722E+01   0.86966344230E+01  -0.35757460906E-01  -0.80385995405E-01
        0019   0.82258611398E+01   0.83191531762E+01   0.83177566983E+01   0.82266285093E+01  -0.35438399195E-01  -0.81434577143E-01
        0020   0.77485519019E+01   0.78341626849E+01   0.78322932038E+01   0.77488026837E+01  -0.34902240300E-01  -0.81725304423E-01
        0021   0.72708977548E+01   0.73476719613E+01   0.73464275308E+01   0.72717332217E+01  -0.33725868265E-01  -0.81501150247E-01
        0022   0.67991892754E+01   0.68694459302E+01   0.68677964957E+01   0.67996073670E+01  -0.32763863798E-01  -0.80212314926E-01
        0023   0.63381841648E+01   0.64007284978E+01   0.63991953778E+01   0.63386343940E+01  -0.31768967371E-01  -0.78886809733E-01
        0024   0.58908501577E+01   0.59480092654E+01   0.59464246325E+01   0.58911539109E+01  -0.30300874357E-01  -0.76887890267E-01
        0025   0.54608484748E+01   0.55113553885E+01   0.55102073829E+01   0.54615367900E+01  -0.28670998382E-01  -0.74402367880E-01
        0026   0.50502659003E+01   0.50964051246E+01   0.50947488756E+01   0.50503692783E+01  -0.27786429132E-01  -0.71585733904E-01
        0027   0.46601034311E+01   0.47006186179E+01   0.46993061811E+01   0.46604282274E+01  -0.26172158745E-01  -0.69026108202E-01
        0028   0.42910518781E+01   0.43280835158E+01   0.43267526308E+01   0.42912658378E+01  -0.24486243892E-01  -0.65718011444E-01
        0029   0.39444949662E+01   0.39767497890E+01   0.39757100734E+01   0.39449308682E+01  -0.22985940037E-01  -0.62385730254E-01
        0030   0.36200153210E+01   0.36495758443E+01   0.36481689665E+01   0.36199929162E+01  -0.22115035038E-01  -0.59143714301E-01
        0031   0.33169252873E+01   0.33425262378E+01   0.33414300573E+01   0.33170981484E+01  -0.20417874444E-01  -0.56158844613E-01
        0032   0.30347304539E+01   0.30582427417E+01   0.30571386513E+01   0.30348062395E+01  -0.18880506468E-01  -0.52652035852E-01
        0033   0.27736035364E+01   0.27937780896E+01   0.27929596566E+01   0.27738988908E+01  -0.17493332501E-01  -0.49266747212E-01
        0034   0.25323087594E+01   0.25509403627E+01   0.25498164320E+01   0.25322212508E+01  -0.16837995063E-01  -0.46189880322E-01
        0035   0.23093939141E+01   0.23252984814E+01   0.23244221635E+01   0.23094594824E+01  -0.15365001983E-01  -0.43441386367E-01
        0036   0.21038236412E+01   0.21185803863E+01   0.21176702235E+01   0.21037757403E+01  -0.14108675703E-01  -0.40342628797E-01
        0037   0.19153404272E+01   0.19277890551E+01   0.19271610563E+01   0.19155140777E+01  -0.12753154277E-01  -0.37367245371E-01
        0038   0.17428721338E+01   0.17545005319E+01   0.17536996755E+01   0.17428174915E+01  -0.12266876857E-01  -0.34584888146E-01
        0039   0.15848726794E+01   0.15946376266E+01   0.15939696683E+01   0.15848854624E+01  -0.11299784898E-01  -0.32352801965E-01
        0040   0.14399149054E+01   0.14491292615E+01   0.14483878012E+01   0.14397887081E+01  -0.10363165327E-01  -0.29998373885E-01
        0041   0.13075424812E+01   0.13151712888E+01   0.13146638556E+01   0.13075946915E+01  -0.91152544883E-02  -0.27619843138E-01
        0042   0.11871816669E+01   0.11944200979E+01   0.11938596913E+01   0.11871381931E+01  -0.85778417084E-02  -0.25263160580E-01
        0043   0.10778197497E+01   0.10837600643E+01   0.10833251263E+01   0.10778622298E+01  -0.78885809656E-02  -0.23360404566E-01
        0044   0.97812165988E+00   0.98385313778E+00   0.98329496451E+00   0.97799826941E+00  -0.75207205664E-02  -0.21639931854E-01
        0045   0.88706329627E+00   0.89172413607E+00   0.89130948029E+00   0.88703873953E+00  -0.65956980455E-02  -0.20053621543E-01
        0046   0.80419876467E+00   0.80872946417E+00   0.80829439104E+00   0.80411636750E+00  -0.59565982601E-02  -0.18300910960E-01
        0047   0.72924951850E+00   0.73285822180E+00   0.73254953995E+00   0.72926281772E+00  -0.52836991046E-02  -0.16648845204E-01
        0048   0.66154988843E+00   0.66511071483E+00   0.66475755106E+00   0.66149284237E+00  -0.50966098330E-02  -0.15219867903E-01
        0049   0.60010062664E+00   0.60291817546E+00   0.60264176430E+00   0.60009506836E+00  -0.46374551994E-02  -0.14103298909E-01
        0050   0.54411110114E+00   0.54695355622E+00   0.54662049040E+00   0.54402348894E+00  -0.43463561545E-02  -0.13000021145E-01
        0051   0.49311213288E+00   0.49532133238E+00   0.49506154308E+00   0.49307132253E+00  -0.37364949440E-02  -0.11974887410E-01
        0052   0.44693718663E+00   0.44918641910E+00   0.44892342379E+00   0.44687097820E+00  -0.33726555846E-02  -0.10837576748E-01
        0053   0.40534544125E+00   0.40704736546E+00   0.40687021078E+00   0.40534776744E+00  -0.29552272090E-02  -0.98059604151E-02
        0054   0.36796132971E+00   0.36973356579E+00   0.36952189571E+00   0.36791467559E+00  -0.29116454302E-02  -0.89250397994E-02
        0055   0.33403686480E+00   0.33536684751E+00   0.33519965278E+00   0.33401971571E+00  -0.26585744956E-02  -0.82803345133E-02
        0056   0.30310299995E+00   0.30453212286E+00   0.30434273755E+00   0.30304961092E+00  -0.24706234838E-02  -0.76537781414E-02
        0057   0.27488891537E+00   0.27593626441E+00   0.27579017052E+00   0.27486536281E+00  -0.21009860103E-02  -0.70157938224E-02
        0058   0.24936038090E+00   0.25050136093E+00   0.25033141540E+00   0.24930011661E+00  -0.19224074196E-02  -0.63672380081E-02
        0059   0.22633921923E+00   0.22714529217E+00   0.22702932241E+00   0.22632136175E+00  -0.16257660832E-02  -0.57472789606E-02
        0060   0.20573928870E+00   0.20663917125E+00   0.20652526309E+00   0.20571513360E+00  -0.15644085563E-02  -0.51769893060E-02
        0061   0.18715705790E+00   0.18778085101E+00   0.18769235312E+00   0.18715130224E+00  -0.14544906666E-02  -0.47477915697E-02
        0062   0.17024764467E+00   0.17097844839E+00   0.17086795643E+00   0.17021275509E+00  -0.14219057087E-02  -0.44166121285E-02
        0063   0.15471511573E+00   0.15521235004E+00   0.15512572381E+00   0.15469660898E+00  -0.12160642952E-02  -0.41027992437E-02
        0064   0.14053161648E+00   0.14112807916E+00   0.14103409407E+00   0.14049893453E+00  -0.10876043662E-02  -0.37513969524E-02
        0065   0.12767167016E+00   0.12805714081E+00   0.12798475729E+00   0.12765429341E+00  -0.90308321421E-03  -0.33792943904E-02
        0066   0.11617046860E+00   0.11664466736E+00   0.11656492278E+00   0.11614000353E+00  -0.85383606522E-03  -0.30395874458E-02
        0067   0.10582830560E+00   0.10612155025E+00   0.10606668136E+00   0.10581775308E+00  -0.74319663634E-03  -0.27369487955E-02
        0068   0.96570743982E-01   0.96950419957E-01   0.96898183994E-01   0.96559293072E-01  -0.74113870121E-03  -0.24895460155E-02
        0069   0.88136270967E-01   0.88366150823E-01   0.88326018503E-01   0.88134075152E-01  -0.70079578925E-03  -0.23069880183E-02
        0070   0.80359746664E-01   0.80677934234E-01   0.80625473141E-01   0.80342220887E-01  -0.68528609127E-03  -0.21800285609E-02
        0071   0.73126286640E-01   0.73312934414E-01   0.73267697797E-01   0.73112528272E-01  -0.56822565289E-03  -0.20313374622E-02
        0072   0.66503591642E-01   0.66767031716E-01   0.66717915204E-01   0.66482524808E-01  -0.49311247614E-03  -0.18551428552E-02
        0073   0.60501721550E-01   0.60644036258E-01   0.60609655359E-01   0.60492404770E-01  -0.39559918695E-03  -0.16458932869E-02
        0074   0.55196056849E-01   0.55405208580E-01   0.55367585565E-01   0.55180931788E-01  -0.38241737860E-03  -0.14730859571E-02
        0075   0.50445088829E-01   0.50550537080E-01   0.50523455375E-01   0.50438302203E-01  -0.34006459413E-03  -0.13132665628E-02
        0076   0.46212856537E-01   0.46381753647E-01   0.46354056841E-01   0.46203692167E-01  -0.35117244101E-03  -0.12042792131E-02
        0077   0.42329378128E-01   0.42411731470E-01   0.42394661459E-01   0.42329527646E-01  -0.33050699630E-03  -0.11133688735E-02
        0078   0.38729063556E-01   0.38873510507E-01   0.38853177678E-01   0.38724968970E-01  -0.33238299410E-03  -0.10604212884E-02
        0079   0.35336952652E-01   0.35405383207E-01   0.35385815345E-01   0.35332464394E-01  -0.29901662347E-03  -0.10061173945E-02
        0080   0.32157158732E-01   0.32282146487E-01   0.32255575292E-01   0.32144139302E-01  -0.26100639681E-03  -0.95580965187E-03
        0081   0.29199999270E-01   0.29253939382E-01   0.29235340554E-01   0.29193404306E-01  -0.18939477571E-03  -0.85413143303E-03
        0082   0.26580050071E-01   0.26680864123E-01   0.26659535614E-01   0.26569330415E-01  -0.16796036406E-03  -0.76158667706E-03
        0083   0.24249635722E-01   0.24287129877E-01   0.24274349854E-01   0.24246345453E-01  -0.13926941205E-03  -0.65697671822E-03
        0084   0.22233431954E-01   0.22313404225E-01   0.22297271511E-01   0.22225881679E-01  -0.14643274436E-03  -0.59684881751E-03
        0085   0.20405653127E-01   0.20432663971E-01   0.20423217673E-01   0.20404003264E-01  -0.13630376839E-03  -0.53102812510E-03
        0086   0.18762567774E-01   0.18829339755E-01   0.18818536989E-01   0.18759000113E-01  -0.14542534943E-03  -0.49834923226E-03
        0087   0.17226085705E-01   0.17247327953E-01   0.17241264414E-01   0.17226830683E-01  -0.14090369749E-03  -0.46720406423E-03
        0088   0.15769508121E-01   0.15828945421E-01   0.15819542153E-01   0.15766536419E-01  -0.13867106264E-03  -0.45811785993E-03
        0089   0.14368685023E-01   0.14386821295E-01   0.14379905174E-01   0.14367767305E-01  -0.11875897081E-03  -0.43066102032E-03
        0090   0.13057559495E-01   0.13109645687E-01   0.13097042394E-01   0.13050361035E-01  -0.10226229325E-03  -0.41363099095E-03
        0091   0.11833874334E-01   0.11847335271E-01   0.11839855415E-01   0.11831145940E-01  -0.71258096983E-04  -0.36287038487E-03
        0092   0.10763900487E-01   0.10806290035E-01   0.10795693161E-01   0.10757479146E-01  -0.59840568924E-04  -0.32743743685E-03
        0093   0.98068833909E-02   0.98149046089E-02   0.98107298334E-02   0.98064307360E-02  -0.46948594323E-04  -0.27248895498E-03
        0094   0.90041839968E-02   0.90377326830E-02   0.90298362840E-02   0.89996599771E-02  -0.55087668280E-04  -0.25166306416E-03
        0095   0.82692306328E-02   0.82741211199E-02   0.82707644422E-02   0.82689174627E-02  -0.50836412222E-04  -0.21894384291E-03
        0096   0.76222806263E-02   0.76503410652E-02   0.76450447852E-02   0.76197995413E-02  -0.55940479773E-04  -0.20859683842E-03
        0097   0.70146126506E-02   0.70178478473E-02   0.70161154940E-02   0.70155262321E-02  -0.55960888647E-04  -0.19027331570E-03
        0098   0.64426955523E-02   0.64678401261E-02   0.64633940581E-02   0.64407567837E-02  -0.58530015834E-04  -0.19112824454E-03
        0099   0.58814997348E-02   0.58843394743E-02   0.58825665975E-02   0.58820876489E-02  -0.52492358080E-04  -0.17820014029E-03
